# time of execution: 2022-05-03 12:48:53
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.04
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:5.3e+21[W/m^3]
# sigma=3.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
0.78	0.9995736940978373	295.0	295.0	0.0	0.0	0.0	0.0
0.7899999999999999	0.9995687641870626	295.0	295.0	0.0	0.0	0.0	0.0
0.8	0.9995638469187925	295.0	295.0	0.0	0.0	0.0	0.0
0.8099999999999999	0.9995589422604744	295.0	295.0	0.0	0.0	0.0	0.0
0.82	0.9995540501796408	295.0	295.0	0.0	0.0	0.0	0.0
0.83	0.9995491706439092	295.0	295.0	0.0	0.0	0.0	0.0
0.84	0.9995443036209807	295.0	295.0	0.0	0.0	0.0	0.0
0.85	0.99953944907864	295.0	295.0	0.0	0.0	0.0	0.0
0.86	0.9995346069847545	295.0	295.0	0.0	0.0	0.0	0.0
0.87	0.9995297773072782	295.0	295.0	0.0	0.0	0.0	0.0
0.88	0.9995249600142447	295.0	295.0	0.0	0.0	0.0	0.0
0.8899999999999999	0.999520155073773	295.0	295.0	0.0	0.0	0.0	0.0
0.9	0.9995153624540631	295.0	295.0	0.0	0.0	0.0	0.0
0.9099999999999999	0.9995105821233982	295.0	295.0	0.0	0.0	0.0	0.0
0.9199999999999999	0.9995058140501449	295.0	295.0	0.0	0.0	0.0	0.0
0.93	0.9995010582027494	295.0	295.0	0.0	0.0	0.0	0.0
0.9400000000000001	0.9994963145497431	295.0	295.0	0.0	0.0	0.0	0.0
0.95	0.9994915830597346	295.0	295.0	0.0	0.0	0.0	0.0
0.96	0.9994868637014177	295.0	295.0	0.0	0.0	0.0	0.0
0.9699999999999999	0.9994821564435652	295.0	295.0	0.0	0.0	0.0	0.0
0.9800000000000001	0.9994774612550326	295.0	295.0	0.0	0.0	0.0	0.0
0.99	0.9994727781047548	295.0	295.0	0.0	0.0	0.0	0.0
1.0	0.9994681069617493	295.0	295.0	0.0	0.0	0.0	0.0
1.01	0.9994634477951112	295.0	295.0	0.0	0.0	0.0	0.0
1.0199999999999998	0.9994588005740167	295.0	295.0	0.0	0.0	0.0	0.0
1.03	0.9994541652677211	295.0	295.0	0.0	0.0	0.0	0.0
1.04	0.9994495418455636	295.0	295.0	0.0	0.0	0.0	0.0
1.05	0.9994449302769582	295.0	295.0	0.0	0.0	0.0	0.0
1.0599999999999998	0.9994403305313991	295.0	295.0	0.0	0.0	0.0	0.0
1.0699999999999998	0.9994357425784621	295.0	295.0	0.0	0.0	0.0	0.0
1.08	0.9994311663877975	295.0	295.0	0.0	0.0	0.0	0.0
1.09	0.9994266019291379	295.0	295.0	0.0	0.0	0.0	0.0
1.0999999999999999	0.9994220491722955	295.0	295.0	0.0	0.0	0.0	0.0
1.1099999999999999	0.999417508087157	295.0	295.0	0.0	0.0	0.0	0.0
1.12	0.9994129786436885	295.0	295.0	0.0	0.0	0.0	0.0
1.1300000000000001	0.9994084608119354	295.0	295.0	0.0	0.0	0.0	0.0
1.14	0.9994039545620185	295.0	295.0	0.0	0.0	0.0	0.0
1.15	0.9993994598641363	295.0	295.0	0.0	0.0	0.0	0.0
1.16	0.9993949766885676	295.0	295.0	0.0	0.0	0.0	0.0
1.1700000000000002	0.9993905050056647	295.0	295.0	0.0	0.0	0.0	0.0
1.18	0.9993860447858594	295.0	295.0	0.0	0.0	0.0	0.0
1.19	0.999381595999657	295.0	295.0	0.0	0.0	0.0	0.0
1.2	0.9993771586176424	295.0	295.0	0.0	0.0	0.0	0.0
1.21	0.9993727326104732	295.0	295.0	0.0	0.0	0.0	0.0
1.22	0.9993683179488865	295.0	295.0	0.0	0.0	0.0	0.0
1.23	0.9993639146036951	295.0	295.0	0.0	0.0	0.0	0.0
1.24	0.9993595225457831	295.0	295.0	0.0	0.0	0.0	0.0
1.25	0.9993551417461161	295.0	295.0	0.0	0.0	0.0	0.0
1.2599999999999998	0.9993507721757312	295.0	295.0	0.0	0.0	0.0	0.0
1.27	0.9993464138057414	295.0	295.0	0.0	0.0	0.0	0.0
1.28	0.9993420666073344	295.0	295.0	0.0	0.0	0.0	0.0
1.29	0.9993377305517727	295.0	295.0	0.0	0.0	0.0	0.0
1.2999999999999998	0.9993334056103919	295.0	295.0	0.0	0.0	0.0	0.0
1.31	0.9993290917546029	295.0	295.0	0.0	0.0	0.0	0.0
1.32	0.9993247889558924	295.0	295.0	0.0	0.0	0.0	0.0
1.33	0.9993204971858196	295.0	295.0	0.0	0.0	0.0	0.0
1.3399999999999999	0.9993162164160162	295.0	295.0	0.0	0.0	0.0	0.0
1.3499999999999999	0.99931194661819	295.0	295.0	0.0	0.0	0.0	0.0
1.36	0.9993076877641185	295.0	295.0	0.0	0.0	0.0	0.0
1.37	0.9993034398256532	295.0	295.0	0.0	0.0	0.0	0.0
1.38	0.9992992027747223	295.0	295.0	0.0	0.0	0.0	0.0
1.39	0.9992949765833238	295.0	295.0	0.0	0.0	0.0	0.0
1.4	0.9992907612235254	295.0	295.0	0.0	0.0	0.0	0.0
1.4100000000000001	0.9992865566674725	295.0	295.0	0.0	0.0	0.0	0.0
1.42	0.9992823628873798	295.0	295.0	0.0	0.0	0.0	0.0
1.43	0.9992781798555351	295.0	295.0	0.0	0.0	0.0	0.0
1.44	0.9992740075442955	295.0	295.0	0.0	0.0	0.0	0.0
1.45	0.9992698459260928	295.0	295.0	0.0	0.0	0.0	0.0
1.46	0.9992656949734282	295.0	295.0	0.0	0.0	0.0	0.0
1.47	0.9992615546588743	295.0	295.0	0.0	0.0	0.0	0.0
1.48	0.999257424955076	295.0	295.0	0.0	0.0	0.0	0.0
1.49	0.9992533058347466	295.0	295.0	0.0	0.0	0.0	0.0
1.4999999999999998	0.9992491972706712	295.0	295.0	0.0	0.0	0.0	0.0
1.51	0.9992450992357066	295.0	295.0	0.0	0.0	0.0	0.0
1.52	0.9992410117027792	295.0	295.0	0.0	0.0	0.0	0.0
1.53	0.999236934644886	295.0	295.0	0.0	0.0	0.0	0.0
1.5399999999999998	0.9992328680350923	295.0	295.0	0.0	0.0	0.0	0.0
1.55	0.9992288118465332	295.0	295.0	0.0	0.0	0.0	0.0
1.56	0.9992247660524153	295.0	295.0	0.0	0.0	0.0	0.0
1.57	0.9992207306260118	295.0	295.0	0.0	0.0	0.0	0.0
1.5799999999999998	0.999216705540667	295.0	295.0	0.0	0.0	0.0	0.0
1.5899999999999999	0.9992126907697945	295.0	295.0	0.0	0.0	0.0	0.0
1.6	0.9992086862868749	295.0	295.0	0.0	0.0	0.0	0.0
1.61	0.9992046920654584	295.0	295.0	0.0	0.0	0.0	0.0
1.6199999999999999	0.9992007080791654	295.0	295.0	0.0	0.0	0.0	0.0
1.63	0.9991967343016804	295.0	295.0	0.0	0.0	0.0	0.0
1.64	0.9991927707067593	295.0	295.0	0.0	0.0	0.0	0.0
1.6500000000000001	0.999188817268226	295.0	295.0	0.0	0.0	0.0	0.0
1.66	0.9991848739599704	295.0	295.0	0.0	0.0	0.0	0.0
1.67	0.9991809407559512	295.0	295.0	0.0	0.0	0.0	0.0
1.68	0.9991770176301935	295.0	295.0	0.0	0.0	0.0	0.0
1.69	0.9991731045567913	295.0	295.0	0.0	0.0	0.0	0.0
1.7	0.9991692015099027	295.0	295.0	0.0	0.0	0.0	0.0
1.71	0.999165308463756	295.0	295.0	0.0	0.0	0.0	0.0
1.72	0.9991614253926432	295.0	295.0	0.0	0.0	0.0	0.0
1.73	0.9991575522709243	295.0	295.0	0.0	0.0	0.0	0.0
1.74	0.9991536890730253	295.0	295.0	0.0	0.0	0.0	0.0
1.75	0.9991498357734404	295.0	295.0	0.0	0.0	0.0	0.0
1.76	0.9991459923467242	295.0	295.0	0.0	0.0	0.0	0.0
1.77	0.9991421587675052	295.0	295.0	0.0	0.0	0.0	0.0
1.7799999999999998	0.9991383350104699	295.0	295.0	0.0	0.0	0.0	0.0
1.79	0.999134521050375	295.0	295.0	0.0	0.0	0.0	0.0
1.8	0.999130716862041	295.0	295.0	0.0	0.0	0.0	0.0
1.81	0.9991269224203524	295.0	295.0	0.0	0.0	0.0	0.0
1.8199999999999998	0.9991231377002604	295.0	295.0	0.0	0.0	0.0	0.0
1.83	0.9991193626767809	295.0	295.0	0.0	0.0	0.0	0.0
1.8399999999999999	0.9991155973249921	295.0	295.0	0.0	0.0	0.0	0.0
1.85	0.9991118416200405	295.0	295.0	0.0	0.0	0.0	0.0
1.86	0.9991080955371319	295.0	295.0	0.0	0.0	0.0	0.0
1.8699999999999999	0.9991043590515416	295.0	295.0	0.0	0.0	0.0	0.0
1.8800000000000001	0.9991006321386056	295.0	295.0	0.0	0.0	0.0	0.0
1.89	0.9990969147737223	295.0	295.0	0.0	0.0	0.0	0.0
1.9	0.9990932069323595	295.0	295.0	0.0	0.0	0.0	0.0
1.9100000000000001	0.9990895085900409	295.0	295.0	0.0	0.0	0.0	0.0
1.92	0.9990858197223602	295.0	295.0	0.0	0.0	0.0	0.0
1.9300000000000002	0.9990821403049688	295.0	295.0	0.0	0.0	0.0	0.0
1.9399999999999997	0.9990784703135852	295.0	295.0	0.0	0.0	0.0	0.0
1.95	0.9990748097239883	295.0	295.0	0.0	0.0	0.0	0.0
1.9600000000000002	0.9990711585120203	295.0	295.0	0.0	0.0	0.0	0.0
1.97	0.9990675166535856	295.0	295.0	0.0	0.0	0.0	0.0
1.98	0.9990638841246514	295.0	295.0	0.0	0.0	0.0	0.0
1.9899999999999998	0.999060260901246	295.0	295.0	0.0	0.0	0.0	0.0
2.0	0.9990566469594607	295.0	295.0	0.0	0.0	0.0	0.0
2.0100000000000002	0.9990530422754484	295.0	295.0	0.0	0.0	0.0	0.0
2.02	0.9990494468254246	295.0	295.0	0.0	0.0	0.0	0.0
2.0300000000000002	0.9990458605856638	295.0	295.0	0.0	0.0	0.0	0.0
2.0399999999999996	0.9990422835325021	295.0	295.0	0.0	0.0	0.0	0.0
2.05	0.9990387156423388	295.0	295.0	0.0	0.0	0.0	0.0
2.06	0.9990351568916329	295.0	295.0	0.0	0.0	0.0	0.0
2.07	0.9990316072569044	295.0	295.0	0.0	0.0	0.0	0.0
2.08	0.9990280667147351	295.0	295.0	0.0	0.0	0.0	0.0
2.09	0.9990245352417654	295.0	295.0	0.0	0.0	0.0	0.0
2.1	0.9990210128146977	295.0	295.0	0.0	0.0	0.0	0.0
2.11	0.999017499410292	295.0	295.0	0.0	0.0	0.0	0.0
2.1199999999999997	0.9990139950053717	295.0	295.0	0.0	0.0	0.0	0.0
2.13	0.9990104995768189	295.0	295.0	0.0	0.0	0.0	0.0
2.1399999999999997	0.9990070131015741	295.0	295.0	0.0	0.0	0.0	0.0
2.15	0.9990035355566392	295.0	295.0	0.0	0.0	0.0	0.0
2.16	0.9990000669190742	295.0	295.0	0.0	0.0	0.0	0.0
2.17	0.9989966071659981	295.0	295.0	0.0	0.0	0.0	0.0
2.18	0.9989931562745917	295.0	295.0	0.0	0.0	0.0	0.0
2.19	0.9989897142220899	295.0	295.0	0.0	0.0	0.0	0.0
2.1999999999999997	0.9989862809857921	295.0	295.0	0.0	0.0	0.0	0.0
2.21	0.9989828565430515	295.0	295.0	0.0	0.0	0.0	0.0
2.2199999999999998	0.9989794408712825	295.0	295.0	0.0	0.0	0.0	0.0
2.23	0.9989760339479575	295.0	295.0	0.0	0.0	0.0	0.0
2.24	0.9989726357506065	295.0	295.0	0.0	0.0	0.0	0.0
2.25	0.9989692462568168	295.0	295.0	0.0	0.0	0.0	0.0
2.2600000000000002	0.9989658654442357	295.0	295.0	0.0	0.0	0.0	0.0
2.27	0.9989624932905675	295.0	295.0	0.0	0.0	0.0	0.0
2.28	0.9989591297735735	295.0	295.0	0.0	0.0	0.0	0.0
2.29	0.9989557748710707	295.0	295.0	0.0	0.0	0.0	0.0
2.3	0.9989524285609376	295.0	295.0	0.0	0.0	0.0	0.0
2.31	0.9989490908211045	295.0	295.0	0.0	0.0	0.0	0.0
2.32	0.9989457616295649	295.0	295.0	0.0	0.0	0.0	0.0
2.33	0.9989424409643642	295.0	295.0	0.0	0.0	0.0	0.0
2.3400000000000003	0.9989391288036067	295.0	295.0	0.0	0.0	0.0	0.0
2.35	0.9989358251254534	295.0	295.0	0.0	0.0	0.0	0.0
2.36	0.9989325299081198	295.0	295.0	0.0	0.0	0.0	0.0
2.3699999999999997	0.9989292431298786	295.0	295.0	0.0	0.0	0.0	0.0
2.38	0.9989259647690588	295.0	295.0	0.0	0.0	0.0	0.0
2.39	0.9989226948040458	295.0	295.0	0.0	0.0	0.0	0.0
2.4	0.998919433213281	295.0	295.0	0.0	0.0	0.0	0.0
2.41	0.9989161799752613	295.0	295.0	0.0	0.0	0.0	0.0
2.42	0.9989129350685376	295.0	295.0	0.0	0.0	0.0	0.0
2.43	0.998909698471717	295.0	295.0	0.0	0.0	0.0	0.0
2.44	0.9989064701634622	295.0	295.0	0.0	0.0	0.0	0.0
2.4499999999999997	0.9989032501224915	295.0	295.0	0.0	0.0	0.0	0.0
2.46	0.9989000383275763	295.0	295.0	0.0	0.0	0.0	0.0
2.4699999999999998	0.9988968347575454	295.0	295.0	0.0	0.0	0.0	0.0
2.48	0.9988936393912787	295.0	295.0	0.0	0.0	0.0	0.0
2.49	0.9988904522077152	295.0	295.0	0.0	0.0	0.0	0.0
2.5	0.998887273185844	295.0	295.0	0.0	0.0	0.0	0.0
2.51	0.9988841023047101	295.0	295.0	0.0	0.0	0.0	0.0
2.5199999999999996	0.9988809395434147	295.0	295.0	0.0	0.0	0.0	0.0
2.53	0.9988777848811098	295.0	295.0	0.0	0.0	0.0	0.0
2.54	0.9988746382970027	295.0	295.0	0.0	0.0	0.0	0.0
2.55	0.9988714997703524	295.0	295.0	0.0	0.0	0.0	0.0
2.56	0.9988683692804725	295.0	295.0	0.0	0.0	0.0	0.0
2.57	0.9988652468067332	295.0	295.0	0.0	0.0	0.0	0.0
2.58	0.9988621323285534	295.0	295.0	0.0	0.0	0.0	0.0
2.59	0.9988590258254063	295.0	295.0	0.0	0.0	0.0	0.0
2.5999999999999996	0.9988559272768204	295.0	295.0	0.0	0.0	0.0	0.0
2.61	0.9988528366623745	295.0	295.0	0.0	0.0	0.0	0.0
2.62	0.9988497539617006	295.0	295.0	0.0	0.0	0.0	0.0
2.63	0.9988466791544847	295.0	295.0	0.0	0.0	0.0	0.0
2.64	0.9988436122204624	295.0	295.0	0.0	0.0	0.0	0.0
2.65	0.998840553139424	295.0	295.0	0.0	0.0	0.0	0.0
2.66	0.9988375018912106	295.0	295.0	0.0	0.0	0.0	0.0
2.67	0.9988344584557163	295.0	295.0	0.0	0.0	0.0	0.0
2.6799999999999997	0.9988314228128871	295.0	295.0	0.0	0.0	0.0	0.0
2.69	0.998828394942718	295.0	295.0	0.0	0.0	0.0	0.0
2.6999999999999997	0.9988253748252601	295.0	295.0	0.0	0.0	0.0	0.0
2.71	0.9988223624406142	295.0	295.0	0.0	0.0	0.0	0.0
2.72	0.9988193577689313	295.0	295.0	0.0	0.0	0.0	0.0
2.73	0.9988163607904117	295.0	295.0	0.0	0.0	0.0	0.0
2.74	0.998813371485313	295.0	295.0	0.0	0.0	0.0	0.0
2.75	0.9988103898339381	295.0	295.0	0.0	0.0	0.0	0.0
2.76	0.9988074158166426	295.0	295.0	0.0	0.0	0.0	0.0
2.77	0.9988044494138337	295.0	295.0	0.0	0.0	0.0	0.0
2.78	0.998801490605967	295.0	295.0	0.0	0.0	0.0	0.0
2.79	0.998798539373551	295.0	295.0	0.0	0.0	0.0	0.0
2.8	0.9987955956971424	295.0	295.0	0.0	0.0	0.0	0.0
2.81	0.9987926595573487	295.0	295.0	0.0	0.0	0.0	0.0
2.8200000000000003	0.9987897309348287	295.0	295.0	0.0	0.0	0.0	0.0
2.83	0.9987868098102888	295.0	295.0	0.0	0.0	0.0	0.0
2.84	0.9987838961644872	295.0	295.0	0.0	0.0	0.0	0.0
2.8499999999999996	0.9987809899782288	295.0	295.0	0.0	0.0	0.0	0.0
2.86	0.9987780912323728	295.0	295.0	0.0	0.0	0.0	0.0
2.87	0.9987751999078222	295.0	295.0	0.0	0.0	0.0	0.0
2.88	0.9987723159855343	295.0	295.0	0.0	0.0	0.0	0.0
2.89	0.9987694394465116	295.0	295.0	0.0	0.0	0.0	0.0
2.9	0.9987665702718085	295.0	295.0	0.0	0.0	0.0	0.0
2.9099999999999997	0.9987637084425263	295.0	295.0	0.0	0.0	0.0	0.0
2.92	0.9987608539398147	295.0	295.0	0.0	0.0	0.0	0.0
2.9299999999999997	0.9987580067448739	295.0	295.0	0.0	0.0	0.0	0.0
2.94	0.9987551668389516	295.0	295.0	0.0	0.0	0.0	0.0
2.9499999999999997	0.9987523342033441	295.0	295.0	0.0	0.0	0.0	0.0
2.96	0.9987495088193958	295.0	295.0	0.0	0.0	0.0	0.0
2.97	0.9987466906684981	295.0	295.0	0.0	0.0	0.0	0.0
2.98	0.9987438797320922	295.0	295.0	0.0	0.0	0.0	0.0
2.9899999999999998	0.9987410759916652	295.0	295.0	0.0	0.0	0.0	0.0
2.9999999999999996	0.9987382794287528	295.0	295.0	0.0	0.0	0.0	0.0
3.01	0.9987354900249387	295.0	295.0	0.0	0.0	0.0	0.0
3.02	0.9987327077618554	295.0	295.0	0.0	0.0	0.0	0.0
3.03	0.9987299326211807	295.0	295.0	0.0	0.0	0.0	0.0
3.04	0.9987271645846388	295.0	295.0	0.0	0.0	0.0	0.0
3.0500000000000003	0.998724403634005	295.0	295.0	0.0	0.0	0.0	0.0
3.06	0.9987216497510956	295.0	295.0	0.0	0.0	0.0	0.0
3.07	0.9987189029177784	295.0	295.0	0.0	0.0	0.0	0.0
3.0799999999999996	0.998716163115968	295.0	295.0	0.0	0.0	0.0	0.0
3.09	0.9987134303276219	295.0	295.0	0.0	0.0	0.0	0.0
3.1	0.9987107045347484	295.0	295.0	0.0	0.0	0.0	0.0
3.11	0.9987079857193979	295.0	295.0	0.0	0.0	0.0	0.0
3.12	0.9987052738636717	295.0	295.0	0.0	0.0	0.0	0.0
3.13	0.9987025689497134	295.0	295.0	0.0	0.0	0.0	0.0
3.14	0.9986998709597151	295.0	295.0	0.0	0.0	0.0	0.0
3.15	0.9986971798759116	295.0	295.0	0.0	0.0	0.0	0.0
3.1599999999999997	0.998694495680586	295.0	295.0	0.0	0.0	0.0	0.0
3.17	0.9986918183560684	295.0	295.0	0.0	0.0	0.0	0.0
3.1799999999999997	0.9986891478847327	295.0	295.0	0.0	0.0	0.0	0.0
3.19	0.9986864842489973	295.0	295.0	0.0	0.0	0.0	0.0
3.2	0.9986838274313266	295.0	295.0	0.0	0.0	0.0	0.0
3.21	0.998681177414231	295.0	295.0	0.0	0.0	0.0	0.0
3.22	0.9986785341802655	295.0	295.0	0.0	0.0	0.0	0.0
3.23	0.9986758977120297	295.0	295.0	0.0	0.0	0.0	0.0
3.2399999999999998	0.998673267992167	295.0	295.0	0.0	0.0	0.0	0.0
3.25	0.9986706450033672	295.0	295.0	0.0	0.0	0.0	0.0
3.26	0.9986680287283651	295.0	295.0	0.0	0.0	0.0	0.0
3.27	0.9986654191499391	295.0	295.0	0.0	0.0	0.0	0.0
3.28	0.9986628162509122	295.0	295.0	0.0	0.0	0.0	0.0
3.29	0.9986602200141504	295.0	295.0	0.0	0.0	0.0	0.0
3.3000000000000003	0.9986576304225653	295.0	295.0	0.0	0.0	0.0	0.0
3.3099999999999996	0.9986550474591125	295.0	295.0	0.0	0.0	0.0	0.0
3.32	0.9986524711067915	295.0	295.0	0.0	0.0	0.0	0.0
3.3299999999999996	0.9986499013486422	295.0	295.0	0.0	0.0	0.0	0.0
3.34	0.9986473381677553	295.0	295.0	0.0	0.0	0.0	0.0
3.35	0.9986447815472574	295.0	295.0	0.0	0.0	0.0	0.0
3.36	0.9986422314703247	295.0	295.0	0.0	0.0	0.0	0.0
3.37	0.998639687920173	295.0	295.0	0.0	0.0	0.0	0.0
3.38	0.9986371508800622	295.0	295.0	0.0	0.0	0.0	0.0
3.3899999999999997	0.9986346203332958	295.0	295.0	0.0	0.0	0.0	0.0
3.4	0.9986320962632194	295.0	295.0	0.0	0.0	0.0	0.0
3.4099999999999997	0.9986295786532235	295.0	295.0	0.0	0.0	0.0	0.0
3.42	0.9986270674867387	295.0	295.0	0.0	0.0	0.0	0.0
3.43	0.9986245627472405	295.0	295.0	0.0	0.0	0.0	0.0
3.44	0.9986220644182455	295.0	295.0	0.0	0.0	0.0	0.0
3.45	0.9986195724833138	295.0	295.0	0.0	0.0	0.0	0.0
3.46	0.998617086926046	295.0	295.0	0.0	0.0	0.0	0.0
